1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-9.999999999999998890e-01,-9.999999999999998890e-01,1.000000000000000000e+00,-9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999998890e-01,-9.999999999999998890e-01,-1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999998890e-01,-1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999997780e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.999999999999997780e-01,8.138138814639234164e-01,-9.911840848364225076e-01,8.052583014022015595e-01,8.138138814639233054e-01,1.000000000000000000e+00,-8.836338166304058550e-01,3.107669697250358132e-01,-9.911840848364225076e-01,-8.836338166304058550e-01,9.999999999999997780e-01,-7.196015487434166413e-01,8.052583014022015595e-01,3.107669697250357577e-01,-7.196015487434166413e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-3.743779081126860642e-02,-8.688178898840768216e-01,9.387472805492420580e-01,-3.743779081126860642e-02,9.999999999999998890e-01,-4.473750693398843570e-01,-3.489530456822583226e-01,-8.688178898840768216e-01,-4.473750693398843570e-01,1.000000000000000000e+00,-6.818962475791903177e-01,9.387472805492420580e-01,-3.489530456822583226e-01,-6.818962475791904287e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.340614485963498581e-01,-9.696092523235069205e-01,9.536754949800931858e-01,1.340614485963498859e-01,9.999999999999997780e-01,-3.724125930454787459e-01,-1.702432412552702667e-01,-9.696092523235069205e-01,-3.724125930454787459e-01,1.000000000000000000e+00,-8.511186260629888256e-01,9.536754949800932968e-01,-1.702432412552702667e-01,-8.511186260629888256e-01,9.999999999999997780e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-1.900989862960255905e-01,-9.323089245231238609e-01,8.447427389581296797e-01,-1.900989862960255905e-01,1.000000000000000000e+00,-6.864187848656828905e-02,-6.396566429418391042e-01,-9.323089245231238609e-01,-6.864187848656828905e-02,1.000000000000000000e+00,-7.226945316154403942e-01,8.447427389581296797e-01,-6.396566429418391042e-01,-7.226945316154403942e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,3.136441542467193755e-01,-9.163267615994430404e-01,6.878513504457395289e-01,3.136441542467194310e-01,1.000000000000000000e+00,-3.805941031701688959e-01,-3.421766985600988575e-01,-9.163267615994430404e-01,-3.805941031701688959e-01,9.999999999999997780e-01,-7.380789277026111872e-01,6.878513504457395289e-01,-3.421766985600988575e-01,-7.380789277026111872e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,3.019043286996953568e-01,-8.110858231967240650e-01,8.589599214155468898e-01,3.019043286996953568e-01,9.999999999999997780e-01,-7.978913578856837718e-01,-2.129824072602504170e-01,-8.110858231967240650e-01,-7.978913578856837718e-01,1.000000000000000000e+00,-4.190151706496541562e-01,8.589599214155468898e-01,-2.129824072602503893e-01,-4.190151706496542117e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-3.251110469062549191e-01,-9.562973801613131042e-02,2.667677055745874548e-01,-3.251110469062549746e-01,1.000000000000000000e+00,9.142937584649017957e-01,-9.942204551560599457e-01,-9.562973801613131042e-02,9.142937584649019067e-01,1.000000000000000000e+00,-9.524676744619416935e-01,2.667677055745874548e-01,-9.942204551560598347e-01,-9.524676744619416935e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999998890e-01,-9.999999999999998890e-01,-1.000000000000000000e+00,-9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.994717816111314823e-01,-9.994054996898942278e-01,9.994015486323242214e-01,-9.994717816111314823e-01,1.000000000000000000e+00,9.999980412011453268e-01,-9.999978082037951355e-01,-9.994054996898941168e-01,9.999980412011454378e-01,1.000000000000000000e+00,-9.999999934550761749e-01,9.994015486323241104e-01,-9.999978082037951355e-01,-9.999999934550761749e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.999999999999997780e-01,-9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,-9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999998890e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999997780e-01,-9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.111943919030637495e-01,-9.399797342862794558e-01,7.835396554643399014e-01,8.111943919030637495e-01,1.000000000000000000e+00,-7.170919409946836520e-01,3.833959304164535897e-01,-9.399797342862795668e-01,-7.170919409946836520e-01,1.000000000000000000e+00,-9.186246251140486319e-01,7.835396554643399014e-01,3.833959304164535897e-01,-9.186246251140486319e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,9.681180728332711150e-01,9.257824836878679742e-01,-9.569988638657707103e-01,9.681180728332711150e-01,1.000000000000000000e+00,9.909677794323442646e-01,-9.991542061223680493e-01,9.257824836878679742e-01,9.909677794323440425e-01,1.000000000000000000e+00,-9.956438539679901556e-01,-9.569988638657705993e-01,-9.991542061223681603e-01,-9.956438539679901556e-01,9.999999999999998890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.251285494807959475e-01,7.573675551340945944e-01,-9.190607193176381084e-01,8.251285494807959475e-01,1.000000000000000000e+00,4.893312186426309607e-01,-8.501882287670757821e-01,7.573675551340945944e-01,4.893312186426309607e-01,1.000000000000000000e+00,-8.750739987446383150e-01,-9.190607193176379974e-01,-8.501882287670756710e-01,-8.750739987446383150e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,4.836440265864886401e-01,-7.717840706050944632e-01,3.452116021150021807e-01,4.836440265864885846e-01,1.000000000000000000e+00,-1.149899042439866681e-01,-5.366218238236172278e-01,-7.717840706050943522e-01,-1.149899042439866681e-01,1.000000000000000000e+00,-7.764886379013483664e-01,3.452116021150021807e-01,-5.366218238236172278e-01,-7.764886379013482554e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.419695693288241189e-01,4.088095782680072343e-01,-9.345592444470661730e-01,5.419695693288240079e-01,1.000000000000000000e+00,-6.912008087618075336e-02,-7.294080654820117582e-01,4.088095782680072343e-01,-6.912008087618075336e-02,1.000000000000000000e+00,-4.906095693945873859e-01,-9.345592444470662841e-01,-7.294080654820117582e-01,-4.906095693945874414e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,7.013945577184838021e-01,-7.898296471346042402e-01,-4.215073673466517845e-01,7.013945577184838021e-01,1.000000000000000000e+00,-5.337985409252242741e-01,-7.446949663144923903e-01,-7.898296471346042402e-01,-5.337985409252242741e-01,1.000000000000000000e+00,-8.453308046116128627e-02,-4.215073673466517290e-01,-7.446949663144923903e-01,-8.453308046116128627e-02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.999999999999997780e-01,7.915204476557357038e-01,-9.715234653993610747e-01,-3.368591158060226798e-01,7.915204476557357038e-01,1.000000000000000000e+00,-7.349295026009354803e-01,-8.274072822829828810e-01,-9.715234653993609637e-01,-7.349295026009355913e-01,9.999999999999997780e-01,2.275264023176169215e-01,-3.368591158060226798e-01,-8.274072822829828810e-01,2.275264023176169770e-01,9.999999999999997780e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,9.996317053121248630e-01,-9.831899801825992880e-01,-3.621926685529919809e-01,9.996317053121247520e-01,1.000000000000000000e+00,-9.877828234615154690e-01,-3.367641541468162636e-01,-9.831899801825992880e-01,-9.877828234615154690e-01,9.999999999999998890e-01,1.859156694061691040e-01,-3.621926685529919809e-01,-3.367641541468162636e-01,1.859156694061691040e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,7.909598366498863387e-01,-3.330882471835763803e-01,-3.206348940167125239e-01,7.909598366498862276e-01,1.000000000000000000e+00,-3.057747886309331725e-02,-6.598446905703184706e-01,-3.330882471835763803e-01,-3.057747886309331725e-02,1.000000000000000000e+00,-7.286862841701561289e-01,-3.206348940167125239e-01,-6.598446905703185816e-01,-7.286862841701562399e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,9.999999999999998890e-01,-9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999999998890e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,-9.999999999999998890e-01,9.999999999999998890e-01,-1.000000000000000000e+00,-9.999999999999997780e-01,1.000000000000000000e+00,-9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,-9.999999999999998890e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,4.317571495730273545e-01,-9.862128153923653828e-01,5.875143630040651210e-01,4.317571495730273545e-01,1.000000000000000000e+00,-4.034047602977802183e-01,-4.605945511703584683e-01,-9.862128153923654938e-01,-4.034047602977802183e-01,1.000000000000000000e+00,-6.263433204242451202e-01,5.875143630040651210e-01,-4.605945511703584683e-01,-6.263433204242450092e-01,9.999999999999998890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,5.347758064173373516e-01,-9.937409136147449251e-01,9.003852335484383573e-01,5.347758064173373516e-01,1.000000000000000000e+00,-6.224405004543425157e-01,1.157445747990537288e-01,-9.937409136147448141e-01,-6.224405004543425157e-01,1.000000000000000000e+00,-8.494343973071829534e-01,9.003852335484383573e-01,1.157445747990537149e-01,-8.494343973071829534e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-6.571877382675868073e-01,-8.087428110162625527e-01,8.223230843053939143e-01,-6.571877382675868073e-01,1.000000000000000000e+00,4.230893952493455790e-01,-9.253162252069623284e-01,-8.087428110162626638e-01,4.230893952493455790e-01,1.000000000000000000e+00,-7.347638455255255385e-01,8.223230843053940253e-01,-9.253162252069622173e-01,-7.347638455255255385e-01,9.999999999999998890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.999999999999998890e-01,-1.935120538688362979e-01,-9.434886473949808394e-01,8.500214335540959842e-01,-1.935120538688363256e-01,1.000000000000000000e+00,3.487440227993755110e-02,-6.169935136175609403e-01,-9.434886473949807284e-01,3.487440227993755110e-02,1.000000000000000000e+00,-8.076684060444359048e-01,8.500214335540959842e-01,-6.169935136175609403e-01,-8.076684060444360158e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-8.636869370277593105e-02,-9.351146536267398446e-01,8.478149072774489037e-01,-8.636869370277594493e-02,1.000000000000000000e+00,-1.369724150219755743e-01,-5.332596141487594421e-01,-9.351146536267398446e-01,-1.369724150219756020e-01,1.000000000000000000e+00,-7.646105539967104070e-01,8.478149072774487927e-01,-5.332596141487594421e-01,-7.646105539967104070e-01,9.999999999999997780e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,5.384674224581305069e-01,-9.176399402621066015e-01,8.310337590827017173e-01,5.384674224581305069e-01,1.000000000000000000e+00,-8.224126352998756273e-01,-4.644142525472602472e-03,-9.176399402621068235e-01,-8.224126352998756273e-01,9.999999999999998890e-01,-5.650437303266060418e-01,8.310337590827017173e-01,-4.644142525472603339e-03,-5.650437303266060418e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,2.655619284684745951e-01,-9.960022668549466385e-01,8.955555318225216777e-01,2.655619284684745951e-01,1.000000000000000000e+00,-3.290121930159703445e-01,-1.866523022242634056e-01,-9.960022668549466385e-01,-3.290121930159703445e-01,9.999999999999998890e-01,-8.663157698483815450e-01,8.955555318225216777e-01,-1.866523022242634056e-01,-8.663157698483816560e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,-9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999997780e-01,-9.999999999999997780e-01,9.999999999999997780e-01,-9.999999999999997780e-01,-9.999999999999997780e-01,1.000000000000000000e+00,-9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,-9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.000000000000000000e+00,-1.660553228832307715e-01,-8.729141409449269196e-01,9.691310567987689861e-01,-1.660553228832307715e-01,9.999999999999997780e-01,-3.361483928627615470e-01,-4.040525631873925771e-01,-8.729141409449269196e-01,-3.361483928627616025e-01,1.000000000000000000e+00,-7.256847914580601966e-01,9.691310567987688751e-01,-4.040525631873925771e-01,-7.256847914580601966e-01,9.999999999999998890e-01
